[2025-05-14T15:58:25.328+0800][4.345s][901][902][debug] Clearing root 1611: was 0x00000007fef2cb00
[2025-05-14T15:58:25.328+0800][4.346s][901][902][trace] Restored java.util.concurrent.atomic.LongAdder archived mirror 0x00000007fef2cb00
[2025-05-14T15:58:25.328+0800][4.346s][901][902][debug] Clearing root 1612: was 0x00000007fef2cb78
[2025-05-14T15:58:25.357+0800][4.374s][901][902][debug] Clearing root 1579: was 0x00000007fef2be00
[2025-05-14T15:58:25.357+0800][4.374s][901][902][trace] Restored java.util.function.LongConsumer archived mirror 0x00000007fef2be00
[2025-05-14T15:58:25.357+0800][4.374s][901][902][debug] Clearing root 1580: was 0x00000007fef2be70
[2025-05-14T15:58:25.572+0800][4.589s][901][902][debug] Clearing root 778: was 0x00000007fef155c8
[2025-05-14T15:58:25.572+0800][4.590s][901][902][trace] Restored jdk.internal.access.JavaNetInetAddressAccess archived mirror 0x00000007fef155c8
[2025-05-14T15:58:25.572+0800][4.590s][901][902][debug] Clearing root 1250: was 0x00000007fef238b0
[2025-05-14T15:58:25.573+0800][4.590s][901][902][trace] Restored java.net.InetAddress$1 archived mirror 0x00000007fef238b0
[2025-05-14T15:58:25.573+0800][4.590s][901][902][debug] Clearing root 1251: was 0x00000007fef23920
[2025-05-14T15:58:25.573+0800][4.590s][901][902][trace] Restored java.util.concurrent.ConcurrentSkipListSet archived mirror 0x00000007fef23920
[2025-05-14T15:58:25.573+0800][4.590s][901][902][debug] Clearing root 1252: was 0x00000007fef23998
[2025-05-14T15:58:25.573+0800][4.590s][901][902][debug] Clearing root 1605: was 0x00000007fef2c820
[2025-05-14T15:58:25.573+0800][4.591s][901][902][trace] Restored java.util.concurrent.ConcurrentNavigableMap archived mirror 0x00000007fef2c820
[2025-05-14T15:58:25.573+0800][4.591s][901][902][debug] Clearing root 1606: was 0x00000007fef2c890
[2025-05-14T15:58:25.574+0800][4.591s][901][902][debug] Clearing root 1607: was 0x00000007fef2c918
[2025-05-14T15:58:25.574+0800][4.591s][901][902][trace] Restored java.util.concurrent.ConcurrentSkipListMap archived mirror 0x00000007fef2c918
[2025-05-14T15:58:25.574+0800][4.591s][901][902][debug] Clearing root 1608: was 0x00000007fef2c9b8
[2025-05-14T15:58:25.574+0800][4.591s][901][902][debug] Clearing root 1609: was 0x00000007fef2ca20
[2025-05-14T15:58:25.574+0800][4.591s][901][902][trace] Restored java.util.concurrent.ConcurrentSkipListMap$Index archived mirror 0x00000007fef2ca20
[2025-05-14T15:58:25.574+0800][4.592s][901][902][debug] Clearing root 1610: was 0x00000007fef2ca90
[2025-05-14T15:58:25.574+0800][4.592s][901][902][trace] Restored java.util.concurrent.ConcurrentSkipListMap$Node archived mirror 0x00000007fef2ca90
[2025-05-14T15:58:25.575+0800][4.592s][901][902][debug] Clearing root 1253: was 0x00000007fef239c0
[2025-05-14T15:58:25.575+0800][4.592s][901][902][trace] Restored java.net.InetAddressImplFactory archived mirror 0x00000007fef239c0
[2025-05-14T15:58:25.575+0800][4.592s][901][902][debug] Clearing root 1254: was 0x00000007fef23a30
[2025-05-14T15:58:25.575+0800][4.593s][901][902][debug] Clearing root 1247: was 0x00000007fef23780
[2025-05-14T15:58:25.576+0800][4.593s][901][902][trace] Restored java.net.InetAddress$PlatformNameService archived mirror 0x00000007fef23780
[2025-05-14T15:58:25.576+0800][4.593s][901][902][debug] Clearing root 1068: was 0x00000007fef1f4a8
[2025-05-14T15:58:25.576+0800][4.593s][901][902][trace] Restored java.net.Inet6Address archived mirror 0x00000007fef1f4a8
[2025-05-14T15:58:25.576+0800][4.593s][901][902][debug] Clearing root 1069: was 0x00000007fef1f538
[2025-05-14T15:58:25.576+0800][4.594s][901][902][debug] Clearing root 1255: was 0x00000007fef23a48
[2025-05-14T15:58:25.576+0800][4.594s][901][902][trace] Restored java.net.Inet6Address$Inet6AddressHolder archived mirror 0x00000007fef23a48
[2025-05-14T15:58:25.576+0800][4.594s][901][902][debug] Clearing root 1256: was 0x00000007fef23ab8
[2025-05-14T15:58:25.577+0800][4.594s][901][902][debug] Clearing root 1070: was 0x00000007fef1f588
[2025-05-14T15:58:25.577+0800][4.595s][901][902][trace] Restored java.net.NetworkInterface archived mirror 0x00000007fef1f588
[2025-05-14T15:58:25.577+0800][4.595s][901][902][debug] Clearing root 1071: was 0x00000007fef1f600
[2025-05-14T15:58:25.594+0800][4.611s][901][902][debug] Clearing root 1242: was 0x00000007fef23598
[2025-05-14T15:58:25.594+0800][4.611s][901][902][trace] Restored java.net.Inet4Address archived mirror 0x00000007fef23598
[2025-05-14T15:58:25.594+0800][4.611s][901][902][debug] Clearing root 1243: was 0x00000007fef23618
[2025-05-14T15:58:25.754+0800][4.771s][901][919][debug] GC(0) Heap before GC invocations=0 (full 0):
[2025-05-14T15:58:25.754+0800][4.771s][901][919][debug] GC(0)  garbage-first heap   total 4014080K, used 163764K [0x000000070b000000, 0x0000000800000000)
[2025-05-14T15:58:25.754+0800][4.772s][901][919][debug] GC(0)   region size 16384K, 10 young (163840K), 0 survivors (0K)
[2025-05-14T15:58:25.755+0800][4.772s][901][919][debug] GC(0)  Metaspace       used 21217K, committed 21504K, reserved 1114112K
[2025-05-14T15:58:25.755+0800][4.772s][901][919][debug] GC(0)   class space    used 2450K, committed 2560K, reserved 1048576K
[2025-05-14T15:58:25.755+0800][4.772s][901][919][trace] GC(0) Heap Regions: E=young(eden), S=young(survivor), O=old, HS=humongous(starts), HC=humongous(continues), CS=collection set, F=free, OA=open archive, CA=closed archive, TAMS=top-at-mark-start (previous, next)
[2025-05-14T15:58:25.755+0800][4.773s][901][919][trace] GC(0) |   0|0x000000070b000000, 0x000000070b000000, 0x000000070c000000|  0%| F|  |TAMS 0x000000070b000000, 0x000000070b000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.773s][901][919][trace] GC(0) |   1|0x000000070c000000, 0x000000070c000000, 0x000000070d000000|  0%| F|  |TAMS 0x000000070c000000, 0x000000070c000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.773s][901][919][trace] GC(0) |   2|0x000000070d000000, 0x000000070d000000, 0x000000070e000000|  0%| F|  |TAMS 0x000000070d000000, 0x000000070d000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.773s][901][919][trace] GC(0) |   3|0x000000070e000000, 0x000000070e000000, 0x000000070f000000|  0%| F|  |TAMS 0x000000070e000000, 0x000000070e000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.773s][901][919][trace] GC(0) |   4|0x000000070f000000, 0x000000070f000000, 0x0000000710000000|  0%| F|  |TAMS 0x000000070f000000, 0x000000070f000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.774s][901][919][trace] GC(0) |   5|0x0000000710000000, 0x0000000710000000, 0x0000000711000000|  0%| F|  |TAMS 0x0000000710000000, 0x0000000710000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.774s][901][919][trace] GC(0) |   6|0x0000000711000000, 0x0000000711000000, 0x0000000712000000|  0%| F|  |TAMS 0x0000000711000000, 0x0000000711000000| Untracked 
[2025-05-14T15:58:25.756+0800][4.774s][901][919][trace] GC(0) |   7|0x0000000712000000, 0x0000000712000000, 0x0000000713000000|  0%| F|  |TAMS 0x0000000712000000, 0x0000000712000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.774s][901][919][trace] GC(0) |   8|0x0000000713000000, 0x0000000713000000, 0x0000000714000000|  0%| F|  |TAMS 0x0000000713000000, 0x0000000713000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.774s][901][919][trace] GC(0) |   9|0x0000000714000000, 0x0000000714000000, 0x0000000715000000|  0%| F|  |TAMS 0x0000000714000000, 0x0000000714000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.774s][901][919][trace] GC(0) |  10|0x0000000715000000, 0x0000000715000000, 0x0000000716000000|  0%| F|  |TAMS 0x0000000715000000, 0x0000000715000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.774s][901][919][trace] GC(0) |  11|0x0000000716000000, 0x0000000716000000, 0x0000000717000000|  0%| F|  |TAMS 0x0000000716000000, 0x0000000716000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.774s][901][919][trace] GC(0) |  12|0x0000000717000000, 0x0000000717000000, 0x0000000718000000|  0%| F|  |TAMS 0x0000000717000000, 0x0000000717000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.775s][901][919][trace] GC(0) |  13|0x0000000718000000, 0x0000000718000000, 0x0000000719000000|  0%| F|  |TAMS 0x0000000718000000, 0x0000000718000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.775s][901][919][trace] GC(0) |  14|0x0000000719000000, 0x0000000719000000, 0x000000071a000000|  0%| F|  |TAMS 0x0000000719000000, 0x0000000719000000| Untracked 
[2025-05-14T15:58:25.757+0800][4.775s][901][919][trace] GC(0) |  15|0x000000071a000000, 0x000000071a000000, 0x000000071b000000|  0%| F|  |TAMS 0x000000071a000000, 0x000000071a000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  16|0x000000071b000000, 0x000000071b000000, 0x000000071c000000|  0%| F|  |TAMS 0x000000071b000000, 0x000000071b000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  17|0x000000071c000000, 0x000000071c000000, 0x000000071d000000|  0%| F|  |TAMS 0x000000071c000000, 0x000000071c000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  18|0x000000071d000000, 0x000000071d000000, 0x000000071e000000|  0%| F|  |TAMS 0x000000071d000000, 0x000000071d000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  19|0x000000071e000000, 0x000000071e000000, 0x000000071f000000|  0%| F|  |TAMS 0x000000071e000000, 0x000000071e000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  20|0x000000071f000000, 0x000000071f000000, 0x0000000720000000|  0%| F|  |TAMS 0x000000071f000000, 0x000000071f000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.775s][901][919][trace] GC(0) |  21|0x0000000720000000, 0x0000000720000000, 0x0000000721000000|  0%| F|  |TAMS 0x0000000720000000, 0x0000000720000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.776s][901][919][trace] GC(0) |  22|0x0000000721000000, 0x0000000721000000, 0x0000000722000000|  0%| F|  |TAMS 0x0000000721000000, 0x0000000721000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.776s][901][919][trace] GC(0) |  23|0x0000000722000000, 0x0000000722000000, 0x0000000723000000|  0%| F|  |TAMS 0x0000000722000000, 0x0000000722000000| Untracked 
[2025-05-14T15:58:25.758+0800][4.776s][901][919][trace] GC(0) |  24|0x0000000723000000, 0x0000000723000000, 0x0000000724000000|  0%| F|  |TAMS 0x0000000723000000, 0x0000000723000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  25|0x0000000724000000, 0x0000000724000000, 0x0000000725000000|  0%| F|  |TAMS 0x0000000724000000, 0x0000000724000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  26|0x0000000725000000, 0x0000000725000000, 0x0000000726000000|  0%| F|  |TAMS 0x0000000725000000, 0x0000000725000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  27|0x0000000726000000, 0x0000000726000000, 0x0000000727000000|  0%| F|  |TAMS 0x0000000726000000, 0x0000000726000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  28|0x0000000727000000, 0x0000000727000000, 0x0000000728000000|  0%| F|  |TAMS 0x0000000727000000, 0x0000000727000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  29|0x0000000728000000, 0x0000000728000000, 0x0000000729000000|  0%| F|  |TAMS 0x0000000728000000, 0x0000000728000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.776s][901][919][trace] GC(0) |  30|0x0000000729000000, 0x0000000729000000, 0x000000072a000000|  0%| F|  |TAMS 0x0000000729000000, 0x0000000729000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.777s][901][919][trace] GC(0) |  31|0x000000072a000000, 0x000000072a000000, 0x000000072b000000|  0%| F|  |TAMS 0x000000072a000000, 0x000000072a000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.777s][901][919][trace] GC(0) |  32|0x000000072b000000, 0x000000072b000000, 0x000000072c000000|  0%| F|  |TAMS 0x000000072b000000, 0x000000072b000000| Untracked 
[2025-05-14T15:58:25.759+0800][4.777s][901][919][trace] GC(0) |  33|0x000000072c000000, 0x000000072c000000, 0x000000072d000000|  0%| F|  |TAMS 0x000000072c000000, 0x000000072c000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  34|0x000000072d000000, 0x000000072d000000, 0x000000072e000000|  0%| F|  |TAMS 0x000000072d000000, 0x000000072d000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  35|0x000000072e000000, 0x000000072e000000, 0x000000072f000000|  0%| F|  |TAMS 0x000000072e000000, 0x000000072e000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  36|0x000000072f000000, 0x000000072f000000, 0x0000000730000000|  0%| F|  |TAMS 0x000000072f000000, 0x000000072f000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  37|0x0000000730000000, 0x0000000730000000, 0x0000000731000000|  0%| F|  |TAMS 0x0000000730000000, 0x0000000730000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  38|0x0000000731000000, 0x0000000731000000, 0x0000000732000000|  0%| F|  |TAMS 0x0000000731000000, 0x0000000731000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.777s][901][919][trace] GC(0) |  39|0x0000000732000000, 0x0000000732000000, 0x0000000733000000|  0%| F|  |TAMS 0x0000000732000000, 0x0000000732000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.778s][901][919][trace] GC(0) |  40|0x0000000733000000, 0x0000000733000000, 0x0000000734000000|  0%| F|  |TAMS 0x0000000733000000, 0x0000000733000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.778s][901][919][trace] GC(0) |  41|0x0000000734000000, 0x0000000734000000, 0x0000000735000000|  0%| F|  |TAMS 0x0000000734000000, 0x0000000734000000| Untracked 
[2025-05-14T15:58:25.760+0800][4.778s][901][919][trace] GC(0) |  42|0x0000000735000000, 0x0000000735000000, 0x0000000736000000|  0%| F|  |TAMS 0x0000000735000000, 0x0000000735000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  43|0x0000000736000000, 0x0000000736000000, 0x0000000737000000|  0%| F|  |TAMS 0x0000000736000000, 0x0000000736000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  44|0x0000000737000000, 0x0000000737000000, 0x0000000738000000|  0%| F|  |TAMS 0x0000000737000000, 0x0000000737000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  45|0x0000000738000000, 0x0000000738000000, 0x0000000739000000|  0%| F|  |TAMS 0x0000000738000000, 0x0000000738000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  46|0x0000000739000000, 0x0000000739000000, 0x000000073a000000|  0%| F|  |TAMS 0x0000000739000000, 0x0000000739000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  47|0x000000073a000000, 0x000000073a000000, 0x000000073b000000|  0%| F|  |TAMS 0x000000073a000000, 0x000000073a000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  48|0x000000073b000000, 0x000000073b000000, 0x000000073c000000|  0%| F|  |TAMS 0x000000073b000000, 0x000000073b000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.778s][901][919][trace] GC(0) |  49|0x000000073c000000, 0x000000073c000000, 0x000000073d000000|  0%| F|  |TAMS 0x000000073c000000, 0x000000073c000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.779s][901][919][trace] GC(0) |  50|0x000000073d000000, 0x000000073d000000, 0x000000073e000000|  0%| F|  |TAMS 0x000000073d000000, 0x000000073d000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.779s][901][919][trace] GC(0) |  51|0x000000073e000000, 0x000000073e000000, 0x000000073f000000|  0%| F|  |TAMS 0x000000073e000000, 0x000000073e000000| Untracked 
[2025-05-14T15:58:25.761+0800][4.779s][901][919][trace] GC(0) |  52|0x000000073f000000, 0x000000073f000000, 0x0000000740000000|  0%| F|  |TAMS 0x000000073f000000, 0x000000073f000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.779s][901][919][trace] GC(0) |  53|0x0000000740000000, 0x0000000740000000, 0x0000000741000000|  0%| F|  |TAMS 0x0000000740000000, 0x0000000740000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.779s][901][919][trace] GC(0) |  54|0x0000000741000000, 0x0000000741000000, 0x0000000742000000|  0%| F|  |TAMS 0x0000000741000000, 0x0000000741000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.779s][901][919][trace] GC(0) |  55|0x0000000742000000, 0x0000000742000000, 0x0000000743000000|  0%| F|  |TAMS 0x0000000742000000, 0x0000000742000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.779s][901][919][trace] GC(0) |  56|0x0000000743000000, 0x0000000743000000, 0x0000000744000000|  0%| F|  |TAMS 0x0000000743000000, 0x0000000743000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.779s][901][919][trace] GC(0) |  57|0x0000000744000000, 0x0000000744000000, 0x0000000745000000|  0%| F|  |TAMS 0x0000000744000000, 0x0000000744000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.780s][901][919][trace] GC(0) |  58|0x0000000745000000, 0x0000000745000000, 0x0000000746000000|  0%| F|  |TAMS 0x0000000745000000, 0x0000000745000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.780s][901][919][trace] GC(0) |  59|0x0000000746000000, 0x0000000746000000, 0x0000000747000000|  0%| F|  |TAMS 0x0000000746000000, 0x0000000746000000| Untracked 
[2025-05-14T15:58:25.762+0800][4.780s][901][919][trace] GC(0) |  60|0x0000000747000000, 0x0000000747000000, 0x0000000748000000|  0%| F|  |TAMS 0x0000000747000000, 0x0000000747000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  61|0x0000000748000000, 0x0000000748000000, 0x0000000749000000|  0%| F|  |TAMS 0x0000000748000000, 0x0000000748000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  62|0x0000000749000000, 0x0000000749000000, 0x000000074a000000|  0%| F|  |TAMS 0x0000000749000000, 0x0000000749000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  63|0x000000074a000000, 0x000000074a000000, 0x000000074b000000|  0%| F|  |TAMS 0x000000074a000000, 0x000000074a000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  64|0x000000074b000000, 0x000000074b000000, 0x000000074c000000|  0%| F|  |TAMS 0x000000074b000000, 0x000000074b000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  65|0x000000074c000000, 0x000000074c000000, 0x000000074d000000|  0%| F|  |TAMS 0x000000074c000000, 0x000000074c000000| Untracked 
[2025-05-14T15:58:25.763+0800][4.780s][901][919][trace] GC(0) |  66|0x000000074d000000, 0x000000074d000000, 0x000000074e000000|  0%| F|  |TAMS 0x000000074d000000, 0x000000074d000000| Untracked 
